datetime,tso_forecast,corrected_mean,corrected_q10,corrected_q50,corrected_q90
2023-10-06 10:00:00,5673.0,5706.923917697179,5649.203283012786,5733.43514655813,5874.6250462032685
2023-10-06 11:00:00,5360.0,5449.268977824187,5307.8755185684795,5373.651742716593,5568.5608556091465
2023-10-06 12:00:00,5045.0,5172.869154646371,5066.1290089482045,5032.376927220266,5166.754489025106
2023-10-06 13:00:00,5053.0,5133.479655683177,4812.162770226645,5044.858915298748,5166.557569159772
2023-10-06 14:00:00,5255.0,5285.1168568975545,5242.458979818731,5276.025218651378,5345.183740397954
2023-10-06 15:00:00,5440.0,5611.278645998004,5462.318821245641,5538.755308330421,5657.000850298929
2023-10-06 16:00:00,5821.0,5885.158533951207,5858.9738471110395,5945.245353658884,5935.309806902959
2023-10-06 17:00:00,5756.0,5743.489617926796,5655.802871309225,5774.50370038236,5753.895455172196
2023-10-06 18:00:00,5327.0,5376.840423934514,5256.023657289422,5413.395277884799,5413.516429492375
2023-10-06 19:00:00,4915.0,4969.722430908035,4953.381623225545,4980.16150236458,4977.1971386289515
2023-10-06 20:00:00,4591.0,4632.832130195656,4594.496488453935,4600.8783613004425,4723.297144475605
2023-10-06 21:00:00,4245.0,4309.653124552234,4265.870296672757,4299.6703953418,4343.262335888794
2023-10-06 22:00:00,4042.0,4124.847971554306,4037.324421863618,4111.190107806555,4089.193628515115
2023-10-06 23:00:00,3920.0,4074.5868815101103,3985.560675201629,4072.041441375511,4176.31862796849
2023-10-07 00:00:00,3838.0,3900.4399817653925,3844.1433473215325,3825.2151995724084,3896.2548871877652
2023-10-07 01:00:00,3820.0,3872.8112026052786,3812.272751658465,3837.885659962225,3856.504232057347
2023-10-07 02:00:00,3862.0,3914.558354046163,3857.9284227737335,3892.0264382173245,3903.4400936140287
2023-10-07 03:00:00,4079.0,4164.654712991213,4075.1043218448444,4111.183023918973,4149.341703062986
2023-10-07 04:00:00,4167.0,4230.752446722532,4120.372982118564,4188.8239105769935,4228.113679978664
2023-10-07 05:00:00,4534.0,4498.433610903258,4453.871605849907,4604.706086215416,4638.457506257334
2023-10-07 06:00:00,4878.0,4851.9682961267345,4797.270432620113,4866.885246845334,4925.463118607745
2023-10-07 07:00:00,5112.0,5070.98438983247,4931.061164924863,5021.206165095828,5116.305165779527
2023-10-07 08:00:00,5296.0,5195.1532354657,5139.019535368966,5168.286418746408,5291.415756855411
2023-10-07 09:00:00,5442.0,5409.569513102782,5247.706594451041,5358.783761662285,5446.10543982251
2023-10-07 10:00:00,5390.0,5433.94677432994,5410.890467753427,5442.83041710802,5575.508126513261
2023-10-07 11:00:00,5157.0,5220.311253961063,5104.2201133087265,5149.475905287427,5379.324516412235
2023-10-07 12:00:00,4821.0,4915.501821094604,4809.855646583407,4795.155072697987,4939.030928905468
2023-10-07 13:00:00,4667.0,4766.912669877681,4415.072854587191,4664.17072937719,4772.812688574004
2023-10-07 14:00:00,4768.0,4802.356816259816,4732.867475332426,4792.782029998786,4874.081621434577
2023-10-07 15:00:00,4896.0,5065.415160932298,4922.691845810702,4996.406652219529,5114.02086650948
2023-10-07 16:00:00,5374.0,5441.01856832358,5412.719386049794,5497.5257683122,5508.115596299404
2023-10-07 17:00:00,5406.0,5400.637791130485,5316.099858032583,5426.20358311227,5396.977879110117
2023-10-07 18:00:00,5001.0,5047.243974734443,4930.654959198327,5075.935798287211,5093.148088720758
2023-10-07 19:00:00,4646.0,4706.793654245585,4681.541343004674,4708.886612576511,4722.037019041282
2023-10-07 20:00:00,4330.0,4388.829783298353,4346.505865325841,4354.680539439001,4480.897609742943
2023-10-07 21:00:00,4021.0,4073.980451050023,4042.958175880651,4078.2882801074397,4122.770791938871
2023-10-07 22:00:00,3771.0,3853.3148563420045,3764.614119511478,3832.1647956995034,3824.8997400272065
2023-10-07 23:00:00,3675.0,3830.791091031084,3737.8723424020236,3830.1225648241248,3932.5455425727405
2023-10-08 00:00:00,3581.0,3642.466862087822,3587.686579478571,3577.3178087777524,3652.107076057883
2023-10-08 01:00:00,3550.0,3606.2044088002804,3541.688311176862,3568.1482936805883,3584.4246839292296
2023-10-08 02:00:00,3591.0,3642.521888272599,3591.8542076729414,3622.877280262533,3634.4641342522164
2023-10-08 03:00:00,3663.0,3753.8500236372524,3659.3495682266866,3697.684093453722,3736.3449230920246
2023-10-08 04:00:00,3683.0,3748.8607945017015,3631.8339623505467,3704.714110007259,3750.0859898440253
2023-10-08 05:00:00,3937.0,3971.7011423794506,3851.595272397734,4016.277541288456,4048.9390614325407
2023-10-08 06:00:00,4232.0,4245.822645417241,4166.586784716802,4235.694729544871,4294.234027976494
2023-10-08 07:00:00,4705.0,4690.771669241921,4527.557127970368,4612.314847078291,4705.890663536128
2023-10-08 08:00:00,5049.0,4962.270615873257,4912.8419131923465,4936.527537299041,5053.946391740654
2023-10-08 09:00:00,5226.0,5276.968619983274,5035.72060493876,5170.017926202633,5263.579193773375
2023-10-08 10:00:00,5079.0,5156.517016427239,5127.204331542466,5147.6881036516625,5306.1334107288385
2023-10-08 11:00:00,4805.0,4869.9505178016425,4730.953319833097,4789.511739241143,5024.481052089783
2023-10-08 12:00:00,4497.0,4613.47339861892,4515.9417975579545,4466.473098431466,4622.512970926916
2023-10-08 13:00:00,4364.0,4448.236951491916,4112.474782984965,4362.303538623613,4474.026279204503
2023-10-08 14:00:00,4523.0,4555.990705841641,4487.878060760011,4546.866871019037,4626.412444261087
2023-10-08 15:00:00,4692.0,4855.761467945614,4718.976964436279,4791.776067995068,4918.262308236909
2023-10-08 16:00:00,5306.0,5372.852064562148,5347.612424511675,5422.240036328521,5424.50694908687
2023-10-08 17:00:00,5262.0,5258.003579101931,5164.849607744868,5284.534980918257,5268.371258153114
2023-10-08 18:00:00,4963.0,5003.097732326219,4893.883661463322,5041.489762494411,5057.270236645306
2023-10-08 19:00:00,4614.0,4664.435681091251,4648.508715724608,4675.689711097611,4688.583946790267
2023-10-08 20:00:00,4310.0,4351.854239810747,4319.19000516376,4312.677681284059,4453.948624063768
2023-10-08 21:00:00,4027.0,4074.8012039907103,4044.102682458857,4084.938097538151,4123.615442585696
2023-10-08 22:00:00,3733.0,3799.4692034925606,3718.297109707055,3792.009206445323,3773.2928979915473
2023-10-08 23:00:00,3659.0,3813.283593651665,3723.1079497478177,3809.437952240149,3915.6439982690185
2023-10-09 00:00:00,3620.0,3679.8290156702224,3611.0703159701347,3613.9336100230585,3694.4613821438916
2023-10-09 01:00:00,3583.0,3627.3208642289583,3552.6352442302373,3596.6492376749816,3615.4395525051536
2023-10-09 02:00:00,3707.0,3754.8543690874617,3711.090357053789,3739.9601137673035,3742.3992967609574
2023-10-09 03:00:00,4102.0,4185.066309979424,4097.779346397331,4136.193631542159,4167.017657571621
2023-10-09 04:00:00,4548.0,4580.978223763115,4491.727628230409,4558.708983285123,4606.874385642399
2023-10-09 05:00:00,4887.0,4847.318243984976,4803.87320711625,4951.003531104726,4990.880665489207
2023-10-09 06:00:00,5073.0,5025.080582076891,5001.6107163619845,5079.592765983559,5144.4046420755485
2023-10-09 07:00:00,5301.0,5243.12009630212,5116.539137755839,5208.031748188411,5304.938762022626
2023-10-09 08:00:00,5400.0,5244.8009766276355,5241.4536606718375,5267.979890839888,5394.7346075849
2023-10-09 09:00:00,5510.0,5542.874550168088,5314.979981972163,5449.560760703931,5567.540794575675
2023-10-09 10:00:00,5531.0,5619.443139842178,5577.603108313209,5598.736841153564,5758.042563045069
2023-10-09 11:00:00,5390.0,5454.338530608738,5346.199979278981,5408.036595101286,5606.169916924406
2023-10-09 12:00:00,5201.0,5291.692486583469,5220.243739611114,5168.462890509025,5320.285603356989
2023-10-09 13:00:00,5123.0,5159.844762778783,4860.046522502533,5118.803931809882,5251.982008370009
2023-10-09 14:00:00,5213.0,5240.461063942381,5198.164519874173,5232.3439370536435,5315.2350807789135
2023-10-09 15:00:00,5304.0,5448.372674220362,5321.8049154735545,5401.14210054882,5514.124173768653
2023-10-09 16:00:00,5788.0,5840.177837274851,5821.823073404295,5900.732078033979,5905.738484024591
2023-10-09 17:00:00,5779.0,5734.9459840179115,5685.8189920363075,5785.449236419401,5774.922914984244
2023-10-09 18:00:00,5399.0,5436.819902801826,5340.116077641945,5488.519903706297,5490.061826575956
2023-10-09 19:00:00,4934.0,4997.978872748605,4974.84884761125,5003.38034621095,4997.53014140514
2023-10-09 20:00:00,4588.0,4628.441708833658,4590.151920266794,4586.377653439931,4716.12148621689
2023-10-09 21:00:00,4250.0,4303.849179767523,4241.196908588264,4307.939799630364,4350.628361002492
2023-10-09 22:00:00,4006.0,4077.9872899055304,4016.3305063096377,4072.324637565632,4048.6076841806125
2023-10-09 23:00:00,3899.0,4059.630791220711,3962.021161260876,4049.942166977357,4156.055457652581
2023-10-10 00:00:00,3827.0,3890.769396079723,3820.3035423632055,3821.874162486358,3900.1965384391406
2023-10-10 01:00:00,3805.0,3853.618190255956,3790.8100043585982,3819.2469061457896,3840.1122554155636
2023-10-10 02:00:00,3922.0,3983.197575925805,3925.88323782003,3956.964294690971,3957.2835878719175
2023-10-10 03:00:00,4341.0,4423.5657960041,4331.101448260953,4376.144385303357,4406.596572386541
2023-10-10 04:00:00,4770.0,4808.547684442181,4712.509175773769,4778.535591142425,4829.349510776228
2023-10-10 05:00:00,5129.0,5095.91996785599,5059.7473295764885,5189.154844219811,5232.193082935903
2023-10-10 06:00:00,5327.0,5286.746058680203,5276.59423024968,5353.3306941641895,5417.888495215501
2023-10-10 07:00:00,5526.0,5484.136421931942,5349.806281239225,5430.460462800784,5528.619055774735
2023-10-10 08:00:00,5650.0,5506.721499716073,5502.609173897351,5523.600038897137,5655.981767591995
2023-10-10 09:00:00,5754.0,5787.112019195756,5566.541022116794,5699.119567386986,5811.990227299673
2023-10-10 10:00:00,5736.0,5831.63326212751,5788.22578132216,5806.2168912512125,5940.443032979509
2023-10-10 11:00:00,5529.0,5584.943032184982,5497.030048214347,5536.01991340736,5759.301612183345
2023-10-10 12:00:00,5158.0,5263.891636901719,5187.525988757538,5132.280356525895,5275.1963015956835
2023-10-10 13:00:00,5043.0,5115.333255381194,4808.555018517326,5047.05029006281,5173.70944742116
2023-10-10 14:00:00,5192.0,5218.239135012924,5194.725943345691,5211.673949207959,5291.077307438281
2023-10-10 15:00:00,5406.0,5555.6490663831255,5427.948547252516,5496.059211952445,5610.474845271165
2023-10-10 16:00:00,5892.0,5939.326680975409,5923.508206358136,5996.632735331854,6011.626779790532
2023-10-10 17:00:00,5848.0,5821.472957319989,5770.823432627964,5883.324197791363,5847.494731265961
2023-10-10 18:00:00,5469.0,5498.50006700031,5397.573231837918,5552.601353655605,5557.198969216346
2023-10-10 19:00:00,5018.0,5076.024506721884,5061.451640386013,5093.736676831804,5084.669155684666
2023-10-10 20:00:00,4635.0,4678.533313513496,4643.7615965822115,4634.103904066936,4765.553452870332
2023-10-10 21:00:00,4249.0,4335.805356239254,4293.603851156014,4320.5386602242315,4353.981862807319
2023-10-10 22:00:00,4011.0,4082.139109005573,4023.8135652948154,4074.945744378988,4048.542573862163
2023-10-10 23:00:00,3886.0,4047.935086989094,3952.974728420175,4036.9526795664274,4140.615981078427
2023-10-11 00:00:00,3806.0,3854.7886870000593,3799.5262455767197,3803.407031767536,3883.197383651777
2023-10-11 01:00:00,3799.0,3851.45629001538,3776.9672697970946,3817.6856335622238,3839.0885154005246
2023-10-11 02:00:00,3914.0,3971.683508669883,3911.738175530215,3943.8357001844897,3956.343170430714
2023-10-11 03:00:00,4274.0,4349.050420808836,4254.040787168215,4305.206399284712,4336.661694297756
2023-10-11 04:00:00,4706.0,4741.101864097762,4615.461652495115,4718.956672241814,4760.348596890149
2023-10-11 05:00:00,5033.0,4990.072405952573,4955.242800711362,5083.474602364122,5139.4361661014045
2023-10-11 06:00:00,5324.0,5287.712215777859,5252.836504302825,5329.566028505558,5400.975479592553
2023-10-11 07:00:00,5495.0,5433.1257707075265,5311.896325343794,5401.118131179265,5508.536597934719
2023-10-11 08:00:00,5595.0,5449.021926247707,5407.05894877845,5449.587080735731,5576.614605884859
2023-10-11 09:00:00,5607.0,5559.642717323254,5403.282421299036,5525.9459208880035,5620.137918597914
2023-10-11 10:00:00,5522.0,5545.656531429705,5539.167818980848,5570.710573785661,5682.119364679662
2023-10-11 11:00:00,5268.0,5296.153741822263,5178.3349349542605,5235.956693746509,5499.605527051956
2023-10-11 12:00:00,4992.0,5094.612774005715,4987.777233212601,4969.170420476549,5104.472079690206
2023-10-11 13:00:00,4877.0,4954.736472939401,4633.574140094793,4876.5064965779675,4998.9277327543905
2023-10-11 14:00:00,5018.0,5044.30711378209,5015.182188346977,5041.294741471572,5118.408213706799
2023-10-11 15:00:00,5212.0,5370.887260134221,5231.174676460736,5302.916495032524,5430.529467083948
2023-10-11 16:00:00,5728.0,5800.507905421337,5764.288556695767,5844.8649466782135,5843.73348589309
2023-10-11 17:00:00,5720.0,5711.0586380691375,5628.706153861513,5742.757743388086,5721.382954140539
2023-10-11 18:00:00,5392.0,5428.572884948815,5324.782093780733,5476.1042857793545,5481.897479460019
2023-10-11 19:00:00,4918.0,4986.939123133049,4960.692867384323,4993.9068565096695,4984.978639733545
2023-10-11 20:00:00,4535.0,4570.670704411546,4547.339989502331,4539.258308259181,4663.239559268468
2023-10-11 21:00:00,4138.0,4250.413805047817,4177.179521114293,4211.6328153942195,4255.533797407447
2023-10-11 22:00:00,3978.0,4070.126586048076,3988.851871859196,4041.9924959881314,4024.420257321871
2023-10-11 23:00:00,3881.0,4041.675093811233,3933.6858872137873,4029.248001469214,4143.484898111194
2023-10-12 00:00:00,3836.0,3901.8652470332036,3824.8157031788937,3819.6682978866893,3895.454781974042
2023-10-12 01:00:00,3825.0,3888.7172067914244,3816.7771216299748,3841.553217932977,3862.1937473815756
2023-10-12 02:00:00,3924.0,3988.4590320026423,3929.5563883602917,3959.217617548762,3969.989733717274
2023-10-12 03:00:00,4317.0,4388.269584497292,4311.473015549181,4345.5881381533145,4383.4884919212545
2023-10-12 04:00:00,4773.0,4822.000393313103,4728.950125519388,4786.3347416322595,4818.664262694328
2023-10-12 05:00:00,5173.0,5163.645156192674,5118.141301668367,5218.01797319458,5277.629381940907
2023-10-12 06:00:00,5405.0,5384.0355877867805,5343.566093208105,5427.298123643652,5468.825399838908
2023-10-12 07:00:00,5541.0,5502.670053951858,5358.966316911134,5438.567888933674,5544.508234260506
2023-10-12 08:00:00,5574.0,5464.0759561442865,5427.077624053454,5450.522755464599,5574.876294878607
2023-10-12 09:00:00,5653.0,5627.4289474335965,5466.769927392382,5573.860657727717,5670.539324910458
2023-10-12 10:00:00,5660.0,5696.265379525052,5653.615446354301,5731.648283700881,5842.039835003387
2023-10-12 11:00:00,5447.0,5492.703732912084,5396.53578969288,5469.328291069626,5657.550188657397
2023-10-12 12:00:00,5087.0,5187.417735024558,5105.12104176921,5050.754909173617,5199.414493546674
2023-10-12 13:00:00,4941.0,4983.000951067201,4679.411120880071,4931.085872018002,5054.02871483927
2023-10-12 14:00:00,5024.0,5053.3521505624985,5025.368362036363,5043.665716211093,5113.562562828862
2023-10-12 15:00:00,5167.0,5329.962469051299,5182.383241568434,5263.835718881764,5380.740437108975
2023-10-12 16:00:00,5720.0,5787.2880530544735,5762.480090070937,5841.9864577925655,5838.000449394815
2023-10-12 17:00:00,5679.0,5676.156124633258,5591.907259084681,5702.9510110314695,5678.557545301921
2023-10-12 18:00:00,5298.0,5347.609355119184,5230.246282043922,5384.192731099139,5387.339737017906
2023-10-12 19:00:00,4863.0,4923.045839938232,4907.680511678901,4938.037212462103,4929.534443962657
2023-10-12 20:00:00,4535.0,4580.665160585387,4552.647534632878,4548.5059731226365,4665.358524332757
2023-10-12 21:00:00,4156.0,4217.1864232702055,4192.203488448157,4210.3677675050585,4257.198318866429
2023-10-12 22:00:00,3884.0,3965.153597324159,3898.556092921286,3948.6514758815338,3927.84675892743
2023-10-12 23:00:00,3777.0,3932.0139520059192,3843.8933809919386,3930.370923129966,4026.681763662999
2023-10-13 00:00:00,3716.0,3786.7343531759,3722.2041645952113,3710.960859864626,3789.129424503529
2023-10-13 01:00:00,3735.0,3787.2812288545665,3717.1064816239495,3749.6209159689492,3772.473687350745
2023-10-13 02:00:00,3853.0,3907.393029950678,3863.6561427101037,3883.5832921812635,3897.1776059944887
2023-10-13 03:00:00,4254.0,4330.250541669542,4249.527167773968,4282.852907080979,4316.499130237433
2023-10-13 04:00:00,4650.0,4709.807175385069,4602.241564798789,4670.597821806478,4699.286225262708
2023-10-13 05:00:00,5024.0,4973.241212916914,4942.518503843408,5079.40400633698,5121.884044228983
2023-10-13 06:00:00,5312.0,5287.25247725529,5245.621944742508,5333.319204402735,5376.4697701505975
2023-10-13 07:00:00,5552.0,5517.800575980994,5366.814406105971,5461.632994781875,5560.15580570053
2023-10-13 08:00:00,5639.0,5542.264745541132,5499.012338645447,5521.51401297954,5633.402575435624
2023-10-13 09:00:00,5706.0,5666.503539971812,5515.628509530348,5625.293421316522,5715.170285629284
2023-10-13 10:00:00,5621.0,5666.896475609566,5608.081345108068,5677.972503373082,5807.55914832231
2023-10-13 11:00:00,5449.0,5504.63914307451,5388.357253232375,5464.869313389284,5666.5978273232695
2023-10-13 12:00:00,5106.0,5198.797392822739,5131.934177063856,5069.792546998986,5224.43333889778
2023-10-13 13:00:00,4997.0,5038.670600859566,4734.6110214186,4987.247123040605,5108.2514399975535
2023-10-13 14:00:00,5032.0,5059.470952343713,5015.483333435963,5056.761900120388,5132.1927770919065
2023-10-13 15:00:00,5238.0,5383.1136464089695,5258.39575182384,5319.411650432045,5459.461992346891
2023-10-13 16:00:00,5738.0,5775.76120101759,5772.802510171814,5841.18598482094,5847.15944134898
2023-10-13 17:00:00,5713.0,5728.133154247161,5633.00687501789,5747.601517519921,5713.602825369723
2023-10-13 18:00:00,5294.0,5339.590810220882,5216.173278980025,5370.925743096894,5384.223065700585
2023-10-13 19:00:00,4822.0,4892.758972561987,4855.678695561013,4886.753396306778,4883.515155781621
2023-10-13 20:00:00,4515.0,4573.227573972497,4527.976858927412,4557.3760863265215,4645.150610819144
2023-10-13 21:00:00,4159.0,4232.764019419685,4167.849003327569,4219.695235271003,4266.104887906039
2023-10-13 22:00:00,3958.0,4041.3178589299523,3953.383578395987,4027.224382755455,4006.5296501679654
2023-10-13 23:00:00,3863.0,4018.1268937655186,3928.560675201629,4015.09402583796,4118.778695605839
2023-10-14 00:00:00,3784.0,3849.187226997578,3791.4958536623817,3780.8175315199524,3854.606313338901
2023-10-14 01:00:00,3764.0,3817.0639606881623,3753.9379889774173,3782.7519257600134,3800.6335519033137
2023-10-14 02:00:00,3823.0,3875.8484266486416,3818.933060870207,3855.0454261430077,3867.20401808002
2023-10-14 03:00:00,4014.0,4104.091210336336,4009.99690984634,4047.440290830043,4084.1745312043254
2023-10-14 04:00:00,4119.0,4192.594696894669,4070.8298142087224,4142.491318712973,4179.072073294822
2023-10-14 05:00:00,4450.0,4478.341347626213,4370.210076275593,4519.58113476516,4555.216690445374
2023-10-14 06:00:00,4756.0,4801.923923555202,4691.293974918783,4775.788556853617,4827.155405930472
2023-10-14 07:00:00,5069.0,5043.427124534849,4891.639715614861,4979.5342644268885,5072.609032818123
2023-10-14 08:00:00,5264.0,5172.038017175426,5122.895937373461,5151.162042596629,5264.030447139568
2023-10-14 09:00:00,5325.0,5293.722971313434,5134.009341652159,5246.773379111494,5330.042985358931
2023-10-14 10:00:00,5304.0,5347.030368179473,5320.450202287636,5364.301558283998,5489.500967478539
2023-10-14 11:00:00,5111.0,5173.50703420057,5023.935134895308,5099.758488629478,5333.2437481594925
2023-10-14 12:00:00,4772.0,4883.332043381731,4781.0852479881705,4736.884639545056,4893.780739285633
2023-10-14 13:00:00,4751.0,4854.102885744998,4494.487116148604,4747.7224060804065,4857.596405688926
2023-10-14 14:00:00,4808.0,4842.912906509813,4769.068426767035,4832.420235909195,4914.081621434577
2023-10-14 15:00:00,5010.0,5181.289949541916,5037.168558870465,5110.406652219529,5228.02086650948
2023-10-14 16:00:00,5490.0,5558.711884011787,5532.500225559537,5620.373687288613,5624.421214408021
2023-10-14 17:00:00,5425.0,5444.072016236825,5348.20358509567,5460.194862771848,5421.303164723883
2023-10-14 18:00:00,5076.0,5118.706015553151,4998.1004953019365,5140.739179749391,5171.854724928968
2023-10-14 19:00:00,4704.0,4777.07332629613,4739.661589170045,4767.625663638671,4779.351181655813
2023-10-14 20:00:00,4407.0,4471.5302599902025,4431.184067408894,4450.113344264435,4553.442646354974
2023-10-14 21:00:00,4081.0,4157.78105070851,4095.2021090245826,4145.355647443762,4190.035493828098
2023-10-14 22:00:00,3859.0,3941.122997291185,3848.7821369861904,3922.7459480012003,3913.152537187199
2023-10-14 23:00:00,3714.0,3866.8373504532756,3776.3167821658712,3866.9013407078764,3971.5455425727405
2023-10-15 00:00:00,3595.0,3656.466862087822,3601.686579478571,3591.3178087777524,3666.107076057883
2023-10-15 01:00:00,3575.0,3631.2044088002804,3566.688311176862,3594.229586240177,3609.4606992386775
2023-10-15 02:00:00,3593.0,3644.085011224077,3594.1235542342033,3625.588069940372,3636.941761427737
2023-10-15 03:00:00,3723.0,3817.8847897994006,3720.0417544709553,3760.754007080448,3797.060508176561
2023-10-15 04:00:00,3744.0,3813.775836192808,3691.2094731811917,3767.190730339928,3807.343797345685
2023-10-15 05:00:00,3993.0,4045.782622420241,3914.5206611117346,4073.6335363311637,4107.753013956459
2023-10-15 06:00:00,4263.0,4282.442954609626,4207.073911867676,4274.993003420456,4327.6420640600645
2023-10-15 07:00:00,4611.0,4583.230141792231,4437.846379585544,4520.233609180272,4611.9591287809435
2023-10-15 08:00:00,5014.0,4933.426220493663,4871.233086901535,4899.809030638654,5019.3762168163885
2023-10-15 09:00:00,5117.0,5187.719012917697,4932.3390699866395,5064.67402979373,5155.7313867682915
2023-10-15 10:00:00,5061.0,5145.611356044667,5109.047624504478,5148.241504468601,5306.05046936195
2023-10-15 11:00:00,4768.0,4850.536597106102,4730.056592723757,4797.76396172093,4974.368347624362
2023-10-15 12:00:00,4396.0,4527.500158004905,4419.544197375838,4386.962228328275,4522.596269425766
2023-10-15 13:00:00,4378.0,4422.324455476626,4103.321138107438,4370.975646361964,4501.909752071594
2023-10-15 14:00:00,4423.0,4460.799878378637,4400.585444602681,4447.158739271738,4527.652237928106
2023-10-15 15:00:00,4582.0,4724.6417476736315,4608.9952992898225,4664.662217814613,4808.759311671416
2023-10-15 16:00:00,5144.0,5183.0195910884995,5185.421564982673,5240.639250401353,5259.543128694366
2023-10-15 17:00:00,5120.0,5135.40764720729,5036.013799928068,5156.349652258508,5129.585724992453
2023-10-15 18:00:00,4883.0,4912.228159547667,4809.138194569989,4955.455233069103,4977.557330212241
2023-10-15 19:00:00,4571.0,4631.49430709204,4604.683995331605,4633.4287621597705,4644.670973934397
2023-10-15 20:00:00,4275.0,4324.05914875349,4289.394558693387,4296.690416211827,4414.521296698464
2023-10-15 21:00:00,3947.0,4015.55145772077,3955.9904557445943,4012.1541586663366,4050.248543000729
2023-10-15 22:00:00,3724.0,3812.87608320276,3710.0925503170993,3801.8351688844828,3782.1310136636394
2023-10-15 23:00:00,3610.0,3763.216105859476,3653.754526385906,3756.2300645638543,3870.3183371920686
2023-10-16 00:00:00,3551.0,3603.8500183784754,3530.677609578844,3535.210876062284,3609.7054249753305
2023-10-16 01:00:00,3572.0,3600.2029219671845,3542.765299310105,3576.4942235082176,3603.1084603763293
2023-10-16 02:00:00,3692.0,3735.4640645868712,3692.6382878760173,3721.7996787062634,3723.4710154167665
2023-10-16 03:00:00,4115.0,4185.539908048942,4111.525248362838,4148.476197041429,4181.599618904508
2023-10-16 04:00:00,4589.0,4614.144590509243,4532.5613790996,4597.516630359277,4643.816660430191
2023-10-16 05:00:00,4911.0,4897.693415114691,4856.218924048865,4981.310663500378,5021.214828674501
2023-10-16 06:00:00,5071.0,5032.197665845573,5021.0140884652055,5095.822328180195,5151.288180909119
2023-10-16 07:00:00,5238.0,5211.5312034130475,5063.846999755256,5149.893855875696,5242.936549152847
2023-10-16 08:00:00,5306.0,5224.4651542597785,5168.692443328341,5192.682831897915,5314.6866924207825
2023-10-16 09:00:00,5676.0,5708.56441633798,5490.473397635052,5620.67970385609,5733.225299459351
2023-10-16 10:00:00,5653.0,5751.812829531147,5704.3692024389875,5741.825753069723,5898.261693112468
2023-10-16 11:00:00,5531.0,5631.714449580557,5494.892526556082,5544.876106373057,5749.760507913227
2023-10-16 12:00:00,5286.0,5440.838475627036,5320.424397250673,5284.081391096189,5433.861030432714
2023-10-16 13:00:00,5037.0,5106.165718194006,4805.406975763586,5053.572091947423,5155.95593267899
2023-10-16 14:00:00,5129.0,5172.133268050352,5114.8143571844585,5153.756068190648,5241.281253847575
2023-10-16 15:00:00,5304.0,5446.3538064544955,5293.165175237407,5384.874952842807,5510.811991583486
2023-10-16 16:00:00,5731.0,5788.565662012392,5770.876961171375,5847.871789219324,5845.343585306096
2023-10-16 17:00:00,5725.0,5680.9459840179115,5631.960901654975,5731.287943331315,5720.833410379051
2023-10-16 18:00:00,5332.0,5369.7871791078705,5272.994185028792,5421.106818329032,5423.061826575956
2023-10-16 19:00:00,4819.0,4888.58488718936,4867.990443580958,4888.365459989047,4882.557844980443
2023-10-16 20:00:00,4517.0,4560.511135837868,4518.750336380352,4520.577091091125,4704.111341540909
2023-10-16 21:00:00,4109.0,4162.849179767523,4107.162301676183,4167.640714100503,4209.628361002492
2023-10-16 22:00:00,3885.0,3956.9872899055304,3895.3305063096377,3951.324637565632,3927.6076841806125
2023-10-16 23:00:00,3787.0,3943.910723701977,3849.324797829844,3935.4826476243843,4044.381739421653
2023-10-17 00:00:00,3731.0,3793.0723830706665,3722.9050824962465,3717.085337414314,3791.8842334124747
2023-10-17 01:00:00,3738.0,3786.3654321730723,3725.4203892472447,3750.1179253423247,3772.982935569597
2023-10-17 02:00:00,3875.0,3934.646176904709,3880.053534445818,3908.648040798705,3910.2148347358284
2023-10-17 03:00:00,4315.0,4391.267761772826,4308.676050294137,4350.647263770446,4383.914279713856
2023-10-17 04:00:00,4765.0,4786.981262469841,4704.7770558898055,4770.329424865324,4820.687554200211
2023-10-17 05:00:00,5121.0,5105.934985307857,5076.835103816551,5184.9340829587845,5231.57996608935
2023-10-17 06:00:00,5468.0,5405.299208965865,5421.395359824361,5495.736753463927,5547.092834089697
2023-10-17 07:00:00,5710.0,5698.306660825941,5542.455465159508,5619.958176351964,5714.060791690429
2023-10-17 08:00:00,5817.0,5716.932269645962,5667.29730571773,5692.579510208002,5823.85889184002
2023-10-17 09:00:00,5923.0,5983.366448882775,5736.101698517727,5875.012783402972,5993.462718350973
2023-10-17 10:00:00,5913.0,6033.32546010546,5965.659456033357,5987.546217484056,6114.220840151378
2023-10-17 11:00:00,5710.0,5786.13292699789,5699.6579183958165,5709.089902515258,5930.005046788001
2023-10-17 12:00:00,5455.0,5553.9188375914255,5482.35585484557,5421.1645357550415,5577.604077086261
2023-10-17 13:00:00,5192.0,5223.303875500015,4940.781460953779,5178.600073005709,5294.689012906248
2023-10-17 14:00:00,5247.0,5267.077698747237,5242.8484876489065,5271.673282552155,5348.484025056873
2023-10-17 15:00:00,5461.0,5610.419694329704,5480.805234196869,5551.4483964956,5666.365826356979
2023-10-17 16:00:00,5773.0,5830.400874273672,5810.250655618274,5890.363998015952,5891.7452771299295
2023-10-17 17:00:00,5738.0,5688.61299247133,5645.027867580561,5751.774492634903,5737.018598307181
2023-10-17 18:00:00,5331.0,5366.5059256037675,5274.285226205102,5419.796506430693,5422.572020256288
2023-10-17 19:00:00,4856.0,4930.6060631168,4904.314413423922,4929.814951036231,4922.542319672692
